Concurrency,Inferences/Second,Client Send,Network+Server Send/Recv,Server Queue,Server Compute Input,Server Compute Infer,Server Compute Output,Client Recv,p50 latency,p90 latency,p95 latency,p99 latency,request/response,response wait,Avg GPU Utilization,Avg GPU Power Usage,Max GPU Memory Usage,Total GPU Memory
704,13.9256,338,964,372274650,16,9175521,42,0,367329170,403463352,403717351,404007026,338,381451185,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.696049;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.467809;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.695293;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.667623;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.68821;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.693873;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.699769;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.325031;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:342.024;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.873;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:340.431;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.22;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.676;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.561;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:342.039;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:295.374;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
832,13.9501,812,1029,441257462,15,9161642,41,0,440099791,476988367,477515146,477875304,812,450420181,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.704552;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.466574;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.695154;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.669506;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.691157;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.697006;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.699969;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.326898;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:342.143;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.873;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:341.116;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.968;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:338.266;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.931;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:342.714;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:295.454;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
1024,13.9502,460,1044,544014940,15,9156195,42,0,548836352,582641215,586475099,587182090,460,553172226,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.70804;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.470123;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.690571;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.67341;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.695957;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.702747;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.700725;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.327068;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:341.195;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.019;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:339.655;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:329.615;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.562;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.344;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:340.576;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:294.318;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
640,13.9627,311,972,349620092,15,9161659,41,0,366460022,367387947,367604796,367893213,311,358782770,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.700216;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.471204;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.690262;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.674522;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.694954;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.688981;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.70108;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.325077;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:342.659;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.85;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:340.769;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.434;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:338.074;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.99;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:342.346;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:295.685;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
576,13.9874,281,922,314656002,16,9159447,42,0,329143845,330833337,331261255,331560238,281,323816420,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.703997;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.466343;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.69875;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.678164;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.687917;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.703488;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.684105;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.324738;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:342.117;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.629;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:340.206;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.025;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.444;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.277;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:341.931;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:295.206;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
960,13.9996,453,999,509857869,15,9155575,41,0,512343435,549324483,549671726,550244192,453,519014491,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.688488;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.465602;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.685509;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.66554;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.68858;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.697701;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.691821;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.323704;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:340.902;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.197;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:339.713;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:329.64;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.506;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:331.842;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:340.656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:294.593;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
896,13.9996,430,1008,475851179,15,9161537,42,0,476798372,512807724,513208252,513609853,430,485013772,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.709167;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.467253;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.698827;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.676188;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.690015;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.696605;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.695849;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.324877;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:341.349;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.188;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:340.182;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.26;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.478;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:331.825;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:341.227;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:294.988;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
768,14.012,374,942,406538829,16,9141594,41,0,404209525,438245955,438513709,439443760,374,415681413,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.701728;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.467269;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.700231;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.675247;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.698179;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.705015;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.696312;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.324954;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:342.508;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:271.086;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:341.1;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.616;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.998;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.842;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:342.553;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:295.943;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
512,14.0244,4886,925,278976643,15,9145935,41,0,292471068,293208765,293406337,294835316,4886,288123550,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0.707032;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.46592;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0.702859;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0.677017;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0.69711;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0.701159;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0.697666;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0.328794;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:341.248;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:270.607;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:340.285;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:330.366;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:337.649;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:332.308;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:341.474;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:294.832;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:102086213632;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:115964116992;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:102086213632;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:102088310784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:102086213632;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:102086213632;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:99437510656;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:50414485504;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
