Concurrency,Inferences/Second,Client Send,Network+Server Send/Recv,Server Queue,Server Compute Input,Server Compute Infer,Server Compute Output,Client Recv,p50 latency,p90 latency,p95 latency,p99 latency,request/response,response wait,Avg GPU Utilization,Avg GPU Power Usage,Max GPU Memory Usage,Total GPU Memory
9,0.654315,57,848,2698375,46,11027242,92,0,13803264,14173878,14263481,14300987,57,13726596,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.59767;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192.499;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:304.957;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192.905;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:188.398;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:193.22;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:189.172;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:191.301;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:191.551;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:724566016;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:17739808768;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:724566016;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:724566016;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:724566016;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:724566016;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:724566016;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:724566016;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
1,0.657401,50,791,243,15,1520568,34,0,1536549,1539384,1540408,2067713,50,1521647,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.594198;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192.597;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:304.62;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:193.018;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:188.519;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:193.274;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:189.221;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:191.373;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:191.608;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:724566016;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:17739808768;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:724566016;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:724566016;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:724566016;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:724566016;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:724566016;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:724566016;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
17,0.665117,58,812,14830297,69,11107772,94,0,26068007,31145530,33773203,36796785,58,25939037,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:0;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:0.59909;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:0;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:0;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:0;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:0;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:0;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:0;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192.428;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:305.238;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192.831;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:188.321;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:193.129;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:189.04;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:191.228;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:191.446;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:724566016;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:17739808768;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:724566016;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:724566016;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:724566016;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:724566016;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:724566016;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:724566016;,GPU-1c734bb9-241d-d316-e881-5d070a9a1425:192265846784;GPU-2deeb77e-df41-879f-7601-d6296d16a8ff:192265846784;GPU-3a4be627-e52a-042d-9cd5-5c1377c672da:192265846784;GPU-5118acb4-22bd-f74f-ea1f-2c8cfe790a1d:192265846784;GPU-a27c88e4-e53e-7d6a-3abd-07b141b57ce6:192265846784;GPU-a2848da1-0f8a-a8cf-c763-0ef502d06fec:192265846784;GPU-da4fcc29-b899-580b-92b6-f0cb14f70f21:192265846784;GPU-e7cda51a-7d52-6ed3-329d-5434ddea4232:192265846784;
